Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
297.jpg,xyp-XY150a,Yveltal-EX,Pokémon,Darkness,XY Black Star Promos,XY150a,Promo,https://images.pokemontcg.io/xyp/XY150a_hires.png,https://images.pokemontcg.io/xyp/XY150a.png,,,,,,,,,,,,,,,,,,,,,,,,,
298.jpg,xyp-XY151,Zygarde-EX,Pokémon,Fighting,XY Black Star Promos,XY151,Promo,https://images.pokemontcg.io/xyp/XY151_hires.png,https://images.pokemontcg.io/xyp/XY151.png,,,,,,0.99,2.27,10.18,2.21,,,,,,,,,,,,,,,,
299.jpg,xyp-XY152,Zygarde,Pokémon,Fighting,XY Black Star Promos,XY152,Promo,https://images.pokemontcg.io/xyp/XY152_hires.png,https://images.pokemontcg.io/xyp/XY152.png,,,,,,0.93,1.87,2.62,1.03,,,,,,,,,,,,,,,,
300.jpg,xyp-XY153,Ho-Oh,Pokémon,Fire,XY Black Star Promos,XY153,Promo,https://images.pokemontcg.io/xyp/XY153_hires.png,https://images.pokemontcg.io/xyp/XY153.png,,,,,,3.0,4.49,9.99,4.39,4.95,,,,,,,,,,,,,,,
301.jpg,xyp-XY154,Ho-Oh BREAK,Pokémon,Fire,XY Black Star Promos,XY154,Promo,https://images.pokemontcg.io/xyp/XY154_hires.png,https://images.pokemontcg.io/xyp/XY154.png,,,,,,8.49,13.62,29.99,15.16,19.97,,,,,,,,,,,,,,,
302.jpg,xyp-XY155,Wobbuffet BREAK,Pokémon,Psychic,XY Black Star Promos,XY155,Promo,https://images.pokemontcg.io/xyp/XY155_hires.png,https://images.pokemontcg.io/xyp/XY155.png,,,,,,2.53,5.0,9.22,5.56,2.56,,,,,,,,,,,,,,,
303.jpg,xyp-XY156,Lugia,Pokémon,Colorless,XY Black Star Promos,XY156,Promo,https://images.pokemontcg.io/xyp/XY156_hires.png,https://images.pokemontcg.io/xyp/XY156.png,,,,,,6.0,10.0,17.95,13.97,9.9,,,,,,,,,,,,,,,
304.jpg,xyp-XY157,Beedrill-EX,Pokémon,Grass,XY Black Star Promos,XY157,Promo,https://images.pokemontcg.io/xyp/XY157_hires.png,https://images.pokemontcg.io/xyp/XY157.png,,,,,,2.0,3.18,9.99,3.31,2.78,,,,,,,,,,,,,,,
305.jpg,xyp-XY158,M Beedrill-EX,Pokémon,Grass,XY Black Star Promos,XY158,Promo,https://images.pokemontcg.io/xyp/XY158_hires.png,https://images.pokemontcg.io/xyp/XY158.png,,,,,,4.84,6.2,13.49,5.91,,,,,,,,,,,,,,,,
306.jpg,xyp-XY159,Beedrill Spirit Link,Trainer,,XY Black Star Promos,XY159,Promo,https://images.pokemontcg.io/xyp/XY159_hires.png,https://images.pokemontcg.io/xyp/XY159.png,0.25,0.99,3.99,0.77,,,,,,,,,,,,,,,,,,,,,
307.jpg,xyp-XY160,Black Kyurem,Pokémon,Water,XY Black Star Promos,XY160,Promo,https://images.pokemontcg.io/xyp/XY160_hires.png,https://images.pokemontcg.io/xyp/XY160.png,,,,,,0.52,1.0,10.68,1.07,0.96,,,,,,,,,,,,,,,
308.jpg,xyp-XY161,Braixen,Pokémon,Fire,XY Black Star Promos,XY161,Promo,https://images.pokemontcg.io/xyp/XY161_hires.png,https://images.pokemontcg.io/xyp/XY161.png,,,,,,0.4,0.78,999.99,0.86,0.45,,,,,,,,,,,,,,,
309.jpg,xyp-XY162,Greninja,Pokémon,Water,XY Black Star Promos,XY162,Promo,https://images.pokemontcg.io/xyp/XY162_hires.png,https://images.pokemontcg.io/xyp/XY162.png,,,,,,0.5,2.55,9.99,2.39,1.64,,,,,,,,,,,,,,,
310.jpg,xyp-XY163,Weezing,Pokémon,Psychic,XY Black Star Promos,XY163,Promo,https://images.pokemontcg.io/xyp/XY163_hires.png,https://images.pokemontcg.io/xyp/XY163.png,,,,,,0.3,0.63,2.99,0.63,0.4,,,,,,,,,,,,,,,
311.jpg,xyp-XY164,Volcanion,Pokémon,Fire,XY Black Star Promos,XY164,Promo,https://images.pokemontcg.io/xyp/XY164_hires.png,https://images.pokemontcg.io/xyp/XY164.png,,,,,,0.5,0.99,4.0,0.89,0.84,,,,,,,,,,,,,,,
312.jpg,xyp-XY165,Magearna,Pokémon,Metal,XY Black Star Promos,XY165,Promo,https://images.pokemontcg.io/xyp/XY165_hires.png,https://images.pokemontcg.io/xyp/XY165.png,,,,,,0.91,1.32,2.22,1.34,2.22,,,,,,,,,,,,,,,
313.jpg,xyp-XY166,M Gengar-EX,Pokémon,Psychic,XY Black Star Promos,XY166,Promo,https://images.pokemontcg.io/xyp/XY166_hires.png,https://images.pokemontcg.io/xyp/XY166.png,,,,,,14.96,25.49,47.21,27.08,21.99,,,,,,,,,,,,,,,
314.jpg,xyp-XY167,Garchomp-EX,Pokémon,Dragon,XY Black Star Promos,XY167,Promo,https://images.pokemontcg.io/xyp/XY167_hires.png,https://images.pokemontcg.io/xyp/XY167.png,,,,,,4.99,6.08,8.15,7.12,,,,,,,,,,,,,,,,
315.jpg,xyp-XY168,M Garchomp-EX,Pokémon,Dragon,XY Black Star Promos,XY168,Promo,https://images.pokemontcg.io/xyp/XY168_hires.png,https://images.pokemontcg.io/xyp/XY168.png,,,,,,19.55,31.97,39.09,33.96,,,,,,,,,,,,,,,,
316.jpg,xyp-XY169,Garchomp Spirit Link,Trainer,,XY Black Star Promos,XY169,Promo,https://images.pokemontcg.io/xyp/XY169_hires.png,https://images.pokemontcg.io/xyp/XY169.png,3.99,4.99,16.3,5.52,3.99,,,,,,,,,,,,,,,,,,,,
317.jpg,xyp-XY170,Salamence-EX,Pokémon,Dragon,XY Black Star Promos,XY170,Promo,https://images.pokemontcg.io/xyp/XY170_hires.png,https://images.pokemontcg.io/xyp/XY170.png,,,,,,4.28,6.68,14.99,8.56,4.92,,,,,,,,,,,,,,,
318.jpg,xyp-XY171,M Salamence-EX,Pokémon,Dragon,XY Black Star Promos,XY171,Promo,https://images.pokemontcg.io/xyp/XY171_hires.png,https://images.pokemontcg.io/xyp/XY171.png,,,,,,15.48,24.6,41.98,23.46,,,,,,,,,,,,,,,,
319.jpg,xyp-XY172,Salamence Spirit Link,Trainer,,XY Black Star Promos,XY172,Promo,https://images.pokemontcg.io/xyp/XY172_hires.png,https://images.pokemontcg.io/xyp/XY172.png,2.39,2.52,7.68,3.03,2.39,,,,,,,,,,,,,,,,,,,,
320.jpg,xyp-XY173,Volcanion-EX,Pokémon,Fire__Water,XY Black Star Promos,XY173,Promo,https://images.pokemontcg.io/xyp/XY173_hires.png,https://images.pokemontcg.io/xyp/XY173.png,,,,,,0.95,2.0,8.23,1.57,,,,,,,,,,,,,,,,
321.jpg,xyp-XY174,Pikachu-EX,Pokémon,Lightning,XY Black Star Promos,XY174,Promo,https://images.pokemontcg.io/xyp/XY174_hires.png,https://images.pokemontcg.io/xyp/XY174.png,,,,,,4.0,6.48,30.0,6.63,7.2,,,,,,,,,,,,,,,
322.jpg,xyp-XY175,Magearna-EX,Pokémon,Metal,XY Black Star Promos,XY175,Promo,https://images.pokemontcg.io/xyp/XY175_hires.png,https://images.pokemontcg.io/xyp/XY175.png,,,,,,0.89,1.84,11.31,1.81,1.32,,,,,,,,,,,,,,,
323.jpg,xyp-XY176,Champions Festival,Trainer,,XY Black Star Promos,XY176,Promo,https://images.pokemontcg.io/xyp/XY176_hires.png,https://images.pokemontcg.io/xyp/XY176.png,,,,,,,,,,,,,,,,,,,,,,,,,
324.jpg,xyp-XY177,Karen,Trainer,,XY Black Star Promos,XY177,Promo,https://images.pokemontcg.io/xyp/XY177_hires.png,https://images.pokemontcg.io/xyp/XY177.png,0.05,0.92,999.99,0.92,0.87,,,,,,,,,,,,,,,,,,,,
325.jpg,xyp-XY177a,Karen,Trainer,,XY Black Star Promos,XY177a,Promo,https://images.pokemontcg.io/xyp/XY177a_hires.png,https://images.pokemontcg.io/xyp/XY177a.png,,,,,,,,,,,,,,,,,,,,,,,,,
326.jpg,xyp-XY178,Absol,Pokémon,Darkness,XY Black Star Promos,XY178,Promo,https://images.pokemontcg.io/xyp/XY178_hires.png,https://images.pokemontcg.io/xyp/XY178.png,,,,,,6.09,9.52,19.99,11.24,,,,,,,,,,,,,,,,
327.jpg,xyp-XY179,Snorlax,Pokémon,Colorless,XY Black Star Promos,XY179,Promo,https://images.pokemontcg.io/xyp/XY179_hires.png,https://images.pokemontcg.io/xyp/XY179.png,,,,,,0.99,4.95,16.71,5.62,0.99,,,,,,,,,,,,,,,
328.jpg,xyp-XY180,Arcanine BREAK,Pokémon,Fire,XY Black Star Promos,XY180,Promo,https://images.pokemontcg.io/xyp/XY180_hires.png,https://images.pokemontcg.io/xyp/XY180.png,,,,,,7.0,10.0,27.29,12.84,,,,,,,,,,,,,,,,
329.jpg,xyp-XY181,Crobat BREAK,Pokémon,Psychic,XY Black Star Promos,XY181,Promo,https://images.pokemontcg.io/xyp/XY181_hires.png,https://images.pokemontcg.io/xyp/XY181.png,,,,,,0.98,6.0,24.99,6.39,,,,,,,,,,,,,,,,
330.jpg,xyp-XY182,Mandibuzz BREAK,Pokémon,Darkness,XY Black Star Promos,XY182,Promo,https://images.pokemontcg.io/xyp/XY182_hires.png,https://images.pokemontcg.io/xyp/XY182.png,,,,,,2.68,3.5,9.0,4.47,2.17,,,,,,,,,,,,,,,
331.jpg,xyp-XY183,Mewtwo-EX,Pokémon,Psychic,XY Black Star Promos,XY183,Promo,https://images.pokemontcg.io/xyp/XY183_hires.png,https://images.pokemontcg.io/xyp/XY183.png,,,,,,1.99,3.45,10.1,3.47,1.47,,,,,,,,,,,,,,,
332.jpg,xyp-XY184,Giratina,Pokémon,Psychic,XY Black Star Promos,XY184,Promo,https://images.pokemontcg.io/xyp/XY184_hires.png,https://images.pokemontcg.io/xyp/XY184.png,,,,,,0.24,0.87,3.19,0.9,0.85,,,,,,,,,,,,,,,
333.jpg,xyp-XY185,Volcanion,Pokémon,Fire,XY Black Star Promos,XY185,Promo,https://images.pokemontcg.io/xyp/XY185_hires.png,https://images.pokemontcg.io/xyp/XY185.png,,,,,,1.5,1.99,7.99,1.67,1.99,,,,,,,,,,,,,,,
334.jpg,xyp-XY186,Magearna,Pokémon,Metal,XY Black Star Promos,XY186,Promo,https://images.pokemontcg.io/xyp/XY186_hires.png,https://images.pokemontcg.io/xyp/XY186.png,,,,,,3.24,4.49,49.95,4.61,8.99,,,,,,,,,,,,,,,
335.jpg,xyp-XY187,Celebi,Pokémon,Grass,XY Black Star Promos,XY187,Promo,https://images.pokemontcg.io/xyp/XY187_hires.png,https://images.pokemontcg.io/xyp/XY187.png,,,,,,1.17,3.4,19.95,2.56,2.16,,,,,,,,,,,,,,,
336.jpg,xyp-XY188,Shaymin,Pokémon,Grass,XY Black Star Promos,XY188,Promo,https://images.pokemontcg.io/xyp/XY188_hires.png,https://images.pokemontcg.io/xyp/XY188.png,,,,,,0.63,1.46,3.99,1.46,1.58,,,,,,,,,,,,,,,
337.jpg,xyp-XY189,Victini,Pokémon,Fire,XY Black Star Promos,XY189,Promo,https://images.pokemontcg.io/xyp/XY189_hires.png,https://images.pokemontcg.io/xyp/XY189.png,,,,,,0.3,0.73,3.99,0.74,0.99,,,,,,,,,,,,,,,
338.jpg,xyp-XY190,Manaphy,Pokémon,Water,XY Black Star Promos,XY190,Promo,https://images.pokemontcg.io/xyp/XY190_hires.png,https://images.pokemontcg.io/xyp/XY190.png,,,,,,0.39,0.74,3.99,0.57,0.49,,,,,,,,,,,,,,,
339.jpg,xyp-XY191,Keldeo,Pokémon,Water,XY Black Star Promos,XY191,Promo,https://images.pokemontcg.io/xyp/XY191_hires.png,https://images.pokemontcg.io/xyp/XY191.png,,,,,,0.23,0.73,5.0,0.61,0.7,,,,,,,,,,,,,,,
340.jpg,xyp-XY192,Mew,Pokémon,Psychic,XY Black Star Promos,XY192,Promo,https://images.pokemontcg.io/xyp/XY192_hires.png,https://images.pokemontcg.io/xyp/XY192.png,,,,,,8.0,11.03,49.95,15.69,10.03,,,,,,,,,,,,,,,
341.jpg,xyp-XY193,Meloetta,Pokémon,Psychic,XY Black Star Promos,XY193,Promo,https://images.pokemontcg.io/xyp/XY193_hires.png,https://images.pokemontcg.io/xyp/XY193.png,,,,,,0.7,1.21,2.99,1.06,1.21,,,,,,,,,,,,,,,
342.jpg,xyp-XY194,Darkrai,Pokémon,Darkness,XY Black Star Promos,XY194,Promo,https://images.pokemontcg.io/xyp/XY194_hires.png,https://images.pokemontcg.io/xyp/XY194.png,,,,,,0.65,1.55,6.36,1.55,1.99,,,,,,,,,,,,,,,
343.jpg,xyp-XY195,Jirachi,Pokémon,Metal,XY Black Star Promos,XY195,Promo,https://images.pokemontcg.io/xyp/XY195_hires.png,https://images.pokemontcg.io/xyp/XY195.png,,,,,,0.36,1.48,7.98,1.52,1.08,,,,,,,,,,,,,,,
344.jpg,xyp-XY196,Genesect,Pokémon,Metal,XY Black Star Promos,XY196,Promo,https://images.pokemontcg.io/xyp/XY196_hires.png,https://images.pokemontcg.io/xyp/XY196.png,,,,,,0.55,0.82,4.0,0.82,0.74,,,,,,,,,,,,,,,
345.jpg,xyp-XY197,Arceus,Pokémon,Colorless,XY Black Star Promos,XY197,Promo,https://images.pokemontcg.io/xyp/XY197_hires.png,https://images.pokemontcg.io/xyp/XY197.png,,,,,,4.5,8.79,22.22,7.19,8.79,,,,,,,,,,,,,,,
346.jpg,xyp-XY198,M Camerupt-EX,Pokémon,Fire,XY Black Star Promos,XY198,Promo,https://images.pokemontcg.io/xyp/XY198_hires.png,https://images.pokemontcg.io/xyp/XY198.png,,,,,,1.75,2.83,10.14,2.78,2.98,,,,,,,,,,,,,,,
347.jpg,xyp-XY198a,M Camerupt-EX,Pokémon,Fire,XY Black Star Promos,XY198a,Promo,https://images.pokemontcg.io/xyp/XY198a_hires.png,https://images.pokemontcg.io/xyp/XY198a.png,,,,,,,,,,,,,,,,,,,,,,,,,
348.jpg,xyp-XY199,Camerupt Spirit Link,Trainer,,XY Black Star Promos,XY199,Promo,https://images.pokemontcg.io/xyp/XY199_hires.png,https://images.pokemontcg.io/xyp/XY199.png,0.25,0.6,2.98,0.52,0.5,,,,,,,,,,,,,,,,,,,,
349.jpg,xyp-XY200,M Sharpedo-EX,Pokémon,Darkness,XY Black Star Promos,XY200,Promo,https://images.pokemontcg.io/xyp/XY200_hires.png,https://images.pokemontcg.io/xyp/XY200.png,,,,,,3.99,6.63,30.06,4.8,6.84,,,,,,,,,,,,,,,
350.jpg,xyp-XY200a,M Sharpedo-EX,Pokémon,Darkness,XY Black Star Promos,XY200a,Promo,https://images.pokemontcg.io/xyp/XY200a_hires.png,https://images.pokemontcg.io/xyp/XY200a.png,,,,,,,,,,,,,,,,,,,,,,,,,
351.jpg,xyp-XY201,Sharpedo Spirit Link,Trainer,,XY Black Star Promos,XY201,Promo,https://images.pokemontcg.io/xyp/XY201_hires.png,https://images.pokemontcg.io/xyp/XY201.png,5.42,5.73,8.44,5.63,,,,,,,,,,,,,,,,,,,,,
352.jpg,xyp-XY202,Pikachu,Pokémon,Lightning,XY Black Star Promos,XY202,Promo,https://images.pokemontcg.io/xyp/XY202_hires.png,https://images.pokemontcg.io/xyp/XY202.png,,,,,,,,,,,,,,,,,,,,,,,,,
353.jpg,xyp-XY203,Gym Badge,Trainer,,XY Black Star Promos,XY203,Promo,https://images.pokemontcg.io/xyp/XY203_hires.png,https://images.pokemontcg.io/xyp/XY203.png,,,,,,2.78,7.78,11.97,8.99,,,,,,,,,,,,,,,,
354.jpg,xyp-XY204,Gym Badge,Trainer,,XY Black Star Promos,XY204,Promo,https://images.pokemontcg.io/xyp/XY204_hires.png,https://images.pokemontcg.io/xyp/XY204.png,,,,,,3.28,8.45,17.49,8.58,,,,,,,,,,,,,,,,
355.jpg,xyp-XY205,Gym Badge,Trainer,,XY Black Star Promos,XY205,Promo,https://images.pokemontcg.io/xyp/XY205_hires.png,https://images.pokemontcg.io/xyp/XY205.png,,,,,,2.16,6.0,14.99,6.94,2.98,,,,,,,,,,,,,,,
356.jpg,xyp-XY206,Gym Badge,Trainer,,XY Black Star Promos,XY206,Promo,https://images.pokemontcg.io/xyp/XY206_hires.png,https://images.pokemontcg.io/xyp/XY206.png,,,,,,3.94,8.49,39.99,9.27,4.2,,,,,,,,,,,,,,,
357.jpg,xyp-XY207,Gym Badge,Trainer,,XY Black Star Promos,XY207,Promo,https://images.pokemontcg.io/xyp/XY207_hires.png,https://images.pokemontcg.io/xyp/XY207.png,,,,,,1.47,8.86,23.75,7.6,5.99,,,,,,,,,,,,,,,
358.jpg,xyp-XY208,Gym Badge,Trainer,,XY Black Star Promos,XY208,Promo,https://images.pokemontcg.io/xyp/XY208_hires.png,https://images.pokemontcg.io/xyp/XY208.png,,,,,,6.4,10.45,19.99,10.61,8.72,,,,,,,,,,,,,,,
359.jpg,xyp-XY209,Gym Badge,Trainer,,XY Black Star Promos,XY209,Promo,https://images.pokemontcg.io/xyp/XY209_hires.png,https://images.pokemontcg.io/xyp/XY209.png,,,,,,3.83,7.99,13.99,8.31,6.68,,,,,,,,,,,,,,,
360.jpg,xyp-XY210,Gym Badge,Trainer,,XY Black Star Promos,XY210,Promo,https://images.pokemontcg.io/xyp/XY210_hires.png,https://images.pokemontcg.io/xyp/XY210.png,,,,,,1.61,7.05,15.99,7.15,4.82,,,,,,,,,,,,,,,
361.jpg,xyp-XY211,Lucario Spirit Link,Trainer,,XY Black Star Promos,XY211,Promo,https://images.pokemontcg.io/xyp/XY211_hires.png,https://images.pokemontcg.io/xyp/XY211.png,1.7,2.36,14.99,2.62,2.09,,,,,,,,,,,,,,,,,,,,
