Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
291.jpg,ex15-91,Dragonite ex δ,Pokémon,Grass,Dragon Frontiers,91,Rare Holo EX,https://images.pokemontcg.io/ex15/91_hires.png,https://images.pokemontcg.io/ex15/91.png,,,,,,99.99,109.99,178.15,144.41,,,,,,,,,,,,,,,,
292.jpg,ex15-92,Flygon ex δ,Pokémon,Psychic,Dragon Frontiers,92,Rare Holo EX,https://images.pokemontcg.io/ex15/92_hires.png,https://images.pokemontcg.io/ex15/92.png,,,,,,42.74,59.99,224.98,81.36,,,,,,,,,,,,,,,,
293.jpg,ex15-93,Gardevoir ex δ,Pokémon,Fire,Dragon Frontiers,93,Rare Holo EX,https://images.pokemontcg.io/ex15/93_hires.png,https://images.pokemontcg.io/ex15/93.png,,,,,,37.21,54.55,98.95,86.58,38.7,,,,,,,,,,,,,,,
294.jpg,ex15-94,Kingdra ex δ,Pokémon,Fighting,Dragon Frontiers,94,Rare Holo EX,https://images.pokemontcg.io/ex15/94_hires.png,https://images.pokemontcg.io/ex15/94.png,,,,,,23.0,30.0,53.21,30.33,,,,,,,,,,,,,,,,
295.jpg,ex15-95,Latias ex δ,Pokémon,Fire,Dragon Frontiers,95,Rare Holo EX,https://images.pokemontcg.io/ex15/95_hires.png,https://images.pokemontcg.io/ex15/95.png,,,,,,39.69,43.7,104.5,58.64,,,,,,,,,,,,,,,,
296.jpg,ex15-96,Latios ex δ,Pokémon,Water,Dragon Frontiers,96,Rare Holo EX,https://images.pokemontcg.io/ex15/96_hires.png,https://images.pokemontcg.io/ex15/96.png,,,,,,36.0,40.15,102.5,95.99,39.98,,,,,,,,,,,,,,,
297.jpg,ex15-97,Rayquaza ex δ,Pokémon,Lightning,Dragon Frontiers,97,Rare Holo EX,https://images.pokemontcg.io/ex15/97_hires.png,https://images.pokemontcg.io/ex15/97.png,,,,,,100.0,100.0,150.34,80.32,,,,,,,,,,,,,,,,
298.jpg,ex15-98,Salamence ex δ,Pokémon,Water,Dragon Frontiers,98,Rare Holo EX,https://images.pokemontcg.io/ex15/98_hires.png,https://images.pokemontcg.io/ex15/98.png,,,,,,45.0,58.09,91.56,83.24,,,,,,,,,,,,,,,,
299.jpg,ex15-99,Tyranitar ex δ,Pokémon,Lightning,Dragon Frontiers,99,Rare Holo EX,https://images.pokemontcg.io/ex15/99_hires.png,https://images.pokemontcg.io/ex15/99.png,,,,,,67.49,104.49,999.99,73.96,,,,,,,,,,,,,,,,
300.jpg,ex15-100,Charizard Star δ,Pokémon,Darkness,Dragon Frontiers,100,Rare Holo Star,https://images.pokemontcg.io/ex15/100_hires.png,https://images.pokemontcg.io/ex15/100.png,,,,,,1300.0,1550.0,1800.0,3150.0,,,,,,,,,,,,,,,,
301.jpg,ex15-101,Mew Star δ,Pokémon,Water,Dragon Frontiers,101,Rare Holo Star,https://images.pokemontcg.io/ex15/101_hires.png,https://images.pokemontcg.io/ex15/101.png,,,,,,499.99,550.0,822.16,600.49,,,,,,,,,,,,,,,,
