Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
106.jpg,hgss1-107,Donphan,Pokémon,Fighting,HeartGold & SoulSilver,107,Rare Prime,https://images.pokemontcg.io/hgss1/107_hires.png,https://images.pokemontcg.io/hgss1/107.png,120,"[{""name"": ""Exoskeleton"", ""text"": ""Any damage done to Donphan by attacks is reduced by 20 (after applying Weakness and Resistance)."", ""type"": ""Poké-Body""}]","[{""name"": ""Earthquake"", ""cost"": [""Fighting""], ""convertedEnergyCost"": 1, ""damage"": ""60"", ""text"": ""Does 10 damage to each of your Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}, {""name"": ""Heavy Impact"", ""cost"": [""Fighting"", ""Fighting"", ""Fighting""], ""convertedEnergyCost"": 3, ""damage"": ""90"", ""text"": """"}]",Earthquake|Heavy Impact,60|90,Does 10 damage to each of your Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)|,Water:×2,Lightning:-20,Colorless__Colorless__Colorless__Colorless,Phanpy,Kent Kanetsuna,,,,,,,,,,,,,,,,,,,,,,,,,,
107.jpg,hgss1-108,Feraligatr,Pokémon,Water,HeartGold & SoulSilver,108,Rare Prime,https://images.pokemontcg.io/hgss1/108_hires.png,https://images.pokemontcg.io/hgss1/108.png,140,"[{""name"": ""Rain Dance"", ""text"": ""As often as you like during your turn (before your attack), you may attach a Water Energy card from your hand to 1 of your Water Pokémon. This power can't be used if Feraligatr is affected by a Special Condition."", ""type"": ""Poké-Power""}]","[{""name"": ""Hydro Crunch"", ""cost"": [""Water"", ""Water"", ""Water"", ""Water""], ""convertedEnergyCost"": 4, ""damage"": ""60+"", ""text"": ""Does 60 damage plus 10 more damage for each damage counter on the Defending Pokémon.""}]",Hydro Crunch,60+,Does 60 damage plus 10 more damage for each damage counter on the Defending Pokémon.,Grass:×2,,Colorless__Colorless__Colorless,Croconaw,Kent Kanetsuna,,,,,,,,,,,,,,,,,,,,,,,,,,
108.jpg,hgss1-109,Meganium,Pokémon,Grass,HeartGold & SoulSilver,109,Rare Prime,https://images.pokemontcg.io/hgss1/109_hires.png,https://images.pokemontcg.io/hgss1/109.png,150,"[{""name"": ""Leaf Trans"", ""text"": ""As often as you like during your turn (before your attack), you may move a Grass Energy attached to 1 of your Pokémon to another of your Pokémon. This power can't be used if Meganium is affected by a Special Condition."", ""type"": ""Poké-Power""}]","[{""name"": ""Solarbeam"", ""cost"": [""Grass"", ""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""80"", ""text"": """"}]",Solarbeam,80,,Fire:×2,Water:-20,Colorless__Colorless,Bayleef,Takashi Yamaguchi,,,,,,,,,,,,,,,,,,,,,,,,,,
109.jpg,hgss1-110,Typhlosion,Pokémon,Fire,HeartGold & SoulSilver,110,Rare Prime,https://images.pokemontcg.io/hgss1/110_hires.png,https://images.pokemontcg.io/hgss1/110.png,140,"[{""name"": ""Afterburner"", ""text"": ""Once during your turn (before your attack), you may search your discard pile for a Fire Energy card and attach it to 1 of your Pokémon. If you do, put 1 damage counter on that Pokémon. This power can't be used if Typhlosion is affected by a Special Condition."", ""type"": ""Poké-Power""}]","[{""name"": ""Flare Destroy"", ""cost"": [""Fire"", ""Fire"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""70"", ""text"": ""Discard an Energy card attached to Typhlosion and discard an Energy card attached to the Defending Pokémon.""}]",Flare Destroy,70,Discard an Energy card attached to Typhlosion and discard an Energy card attached to the Defending Pokémon.,Water:×2,,Colorless__Colorless,Quilava,Wataru Kawahara,,,,,,,,,,,,,,,,,,,,,,,,,,
110.jpg,hgss1-111,Ho-Oh LEGEND,Pokémon,Fire,HeartGold & SoulSilver,111,LEGEND,https://images.pokemontcg.io/hgss1/111_hires.png,https://images.pokemontcg.io/hgss1/111.png,140,"[{""name"": ""Sacred Rainbow"", ""text"": ""All Energy attached to Ho-Oh LEGEND are Fire Energy instead of their usual type."", ""type"": ""Poké-Body""}]","[{""name"": ""Bright Wing"", ""cost"": [""Fire"", ""Fire"", ""Fire"", ""Fire""], ""convertedEnergyCost"": 4, ""damage"": ""100"", ""text"": ""Discard an Energy attached to Ho-Oh LEGEND.""}]",Bright Wing,100,Discard an Energy attached to Ho-Oh LEGEND.,Water:×2,Fighting:-20,Colorless__Colorless,,Shinji Higuchi,"Legends claim this Pokémon flies the world's skies continuously on its magnificent, seven-colored wings.",,,,,,,,,,,,,,,,,,,,,,,,,
111.jpg,hgss1-112,Ho-Oh LEGEND,Pokémon,Fire,HeartGold & SoulSilver,112,LEGEND,https://images.pokemontcg.io/hgss1/112_hires.png,https://images.pokemontcg.io/hgss1/112.png,140,"[{""name"": ""Sacred Rainbow"", ""text"": ""All Energy attached to Ho-Oh LEGEND are Fire Energy instead of their usual type."", ""type"": ""Poké-Body""}]","[{""name"": ""Bright Wing"", ""cost"": [""Fire"", ""Fire"", ""Fire"", ""Fire""], ""convertedEnergyCost"": 4, ""damage"": ""100"", ""text"": ""Discard an Energy attached to Ho-Oh LEGEND.""}]",Bright Wing,100,Discard an Energy attached to Ho-Oh LEGEND.,Water:×2,Fighting:-20,Colorless__Colorless,,Shinji Higuchi,"Legends claim this Pokémon flies the world's skies continuously on its magnificent, seven-colored wings.",,,,,,,,,,,,,,,,,,,,,,,,,
112.jpg,hgss1-113,Lugia LEGEND,Pokémon,Water,HeartGold & SoulSilver,113,LEGEND,https://images.pokemontcg.io/hgss1/113_hires.png,https://images.pokemontcg.io/hgss1/113.png,130,"[{""name"": ""Ocean Grow"", ""text"": ""Once during your turn, when you put Lugia LEGEND into play, you may look at the top 5 cards of your deck and attach all Energy cards you find there to Lugia LEGEND. Discard the other cards."", ""type"": ""Poké-Power""}]","[{""name"": ""Elemental Blast"", ""cost"": [""Fire"", ""Water"", ""Lightning""], ""convertedEnergyCost"": 3, ""damage"": ""200"", ""text"": ""Discard a Fire Energy, Water Energy, and Lightning Energy attached to Lugia LEGEND.""}]",Elemental Blast,200,"Discard a Fire Energy, Water Energy, and Lightning Energy attached to Lugia LEGEND.",Lightning:×2,Fighting:-20,Colorless,,Shinji Higuchi,It is said to be the guardian of the seas. It is rumored to have been seen on the night of a storm.,,,,,,,,,,,,,,,,,,,,,,,,,
113.jpg,hgss1-114,Lugia LEGEND,Pokémon,Water,HeartGold & SoulSilver,114,LEGEND,https://images.pokemontcg.io/hgss1/114_hires.png,https://images.pokemontcg.io/hgss1/114.png,130,"[{""name"": ""Ocean Grow"", ""text"": ""Once during your turn, when you put Lugia LEGEND into play, you may look at the top 5 cards of your deck and attach all Energy cards you find there to Lugia LEGEND. Discard the other cards."", ""type"": ""Poké-Power""}]","[{""name"": ""Elemental Blast"", ""cost"": [""Fire"", ""Water"", ""Lightning""], ""convertedEnergyCost"": 3, ""damage"": ""200"", ""text"": ""Discard a Fire Energy, Water Energy, and Lightning Energy attached to Lugia LEGEND.""}]",Elemental Blast,200,"Discard a Fire Energy, Water Energy, and Lightning Energy attached to Lugia LEGEND.",Lightning:×2,Fighting:-20,Colorless,,Shinji Higuchi,It is said to be the guardian of the seas. It is rumored to have been seen on the night of a storm.,,,,,,,,,,,,,,,,,,,,,,,,,
114.jpg,hgss1-115,Grass Energy,Energy,,HeartGold & SoulSilver,115,Common,https://images.pokemontcg.io/hgss1/115_hires.png,https://images.pokemontcg.io/hgss1/115.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115.jpg,hgss1-116,Fire Energy,Energy,,HeartGold & SoulSilver,116,Common,https://images.pokemontcg.io/hgss1/116_hires.png,https://images.pokemontcg.io/hgss1/116.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116.jpg,hgss1-117,Water Energy,Energy,,HeartGold & SoulSilver,117,Common,https://images.pokemontcg.io/hgss1/117_hires.png,https://images.pokemontcg.io/hgss1/117.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.jpg,hgss1-118,Lightning Energy,Energy,,HeartGold & SoulSilver,118,Common,https://images.pokemontcg.io/hgss1/118_hires.png,https://images.pokemontcg.io/hgss1/118.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.jpg,hgss1-119,Psychic Energy,Energy,,HeartGold & SoulSilver,119,Common,https://images.pokemontcg.io/hgss1/119_hires.png,https://images.pokemontcg.io/hgss1/119.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119.jpg,hgss1-120,Fighting Energy,Energy,,HeartGold & SoulSilver,120,Common,https://images.pokemontcg.io/hgss1/120_hires.png,https://images.pokemontcg.io/hgss1/120.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120.jpg,hgss1-121,Darkness Energy,Energy,,HeartGold & SoulSilver,121,Common,https://images.pokemontcg.io/hgss1/121_hires.png,https://images.pokemontcg.io/hgss1/121.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121.jpg,hgss1-122,Metal Energy,Energy,,HeartGold & SoulSilver,122,Common,https://images.pokemontcg.io/hgss1/122_hires.png,https://images.pokemontcg.io/hgss1/122.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122.jpg,hgss1-123,Gyarados,Pokémon,Water,HeartGold & SoulSilver,123,Rare Holo,https://images.pokemontcg.io/hgss1/123_hires.png,https://images.pokemontcg.io/hgss1/123.png,130,,"[{""name"": ""Thrash"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""30+"", ""text"": ""If heads, this attack does 30 damage plus 20 more damage. If tails, Gyarados does 20 damage to itself.""}, {""name"": ""Heavy Storm"", ""cost"": [""Water"", ""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""70"", ""text"": """"}]",Thrash|Heavy Storm,30+|70,"If heads, this attack does 30 damage plus 20 more damage. If tails, Gyarados does 20 damage to itself.|",Lightning:×2,Fighting:-20,Colorless__Colorless__Colorless,Magikarp,Wataru Kawahara,"They say that during past strife, Gyarados would appear and leave blazing ruins in its wake.",,,,,,,,,,,,,,,,,,,,,,,,,
123.jpg,hgss1-ONE,Alph Lithograph,Trainer,,HeartGold & SoulSilver,ONE,Rare Secret,https://images.pokemontcg.io/hgss1/ONE_hires.png,https://images.pokemontcg.io/hgss1/ONE.png,,,,,,,,,,,Milky Isobe,,,,,,,,,,,,,,,,,,,,,,,,,,
