Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
100.jpg,svp-101,Pikachu,Pokémon,Lightning,Scarlet & Violet Black Star Promos,101,Promo,https://images.pokemontcg.io/svp/101_hires.png,https://images.pokemontcg.io/svp/101.png,70,,"[{""name"": ""Scrappy Spark"", ""cost"": [""Lightning"", ""Lightning"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30+"", ""text"": ""Flip a coin until you get tails. This attack does 30 more damage for each heads.""}]",Scrappy Spark,30+,Flip a coin until you get tails. This attack does 30 more damage for each heads.,Fighting:×2,,Colorless,,Jiro Sasumo,"When it is angered, it immediately discharges the energy stored in the pouches in its cheeks.",,,,,,,,,,,,,,,,,,,,,,,,,
101.jpg,svp-102,Oddish,Pokémon,Grass,Scarlet & Violet Black Star Promos,102,Promo,https://images.pokemontcg.io/svp/102_hires.png,https://images.pokemontcg.io/svp/102.png,60,,"[{""name"": ""Razor Leaf"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Grass Knot"", ""cost"": [""Grass"", ""Grass""], ""convertedEnergyCost"": 2, ""damage"": ""20×"", ""text"": ""This attack does 20 damage for each Colorless in your opponent's Active Pokémon's Retreat Cost.""}]",Razor Leaf|Grass Knot,10|20×,|This attack does 20 damage for each Colorless in your opponent's Active Pokémon's Retreat Cost.,Fire:×2,,Colorless,,Miranda Branley,"During the day, it stays in the cold underground to avoid the sun. It grows by bathing in moonlight.",,,,,,,,,,,,,,,,,,,,,,,,,
102.jpg,svp-103,Houndoom ex,Pokémon,Darkness,Scarlet & Violet Black Star Promos,103,Promo,https://images.pokemontcg.io/svp/103_hires.png,https://images.pokemontcg.io/svp/103.png,270,,"[{""name"": ""Evil Claw"", ""cost"": [""Darkness"", ""Darkness""], ""convertedEnergyCost"": 2, ""damage"": ""90"", ""text"": ""If the Defending Pokémon is a Basic Pokémon, it can't attack during your opponent's next turn.""}, {""name"": ""Hound's Fang"", ""cost"": [""Darkness"", ""Darkness"", ""Darkness""], ""convertedEnergyCost"": 3, ""damage"": ""220"", ""text"": ""This Pokémon also does 30 damage to itself.""}]",Evil Claw|Hound's Fang,90|220,"If the Defending Pokémon is a Basic Pokémon, it can't attack during your opponent's next turn.|This Pokémon also does 30 damage to itself.",Grass:×2,,Colorless__Colorless,Houndour,PLANETA Tsuji,,,,,,,,,,,,,,,,,,,,,,,,,,
103.jpg,svp-104,Melmetal ex,Pokémon,Metal,Scarlet & Violet Black Star Promos,104,Promo,https://images.pokemontcg.io/svp/104_hires.png,https://images.pokemontcg.io/svp/104.png,300,,"[{""name"": ""Metal-bolize"", ""cost"": [""Metal""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for up to 2 Basic Metal Energy cards and attach them to this Pokémon. Then, shuffle your deck.""}, {""name"": ""Full Metal Knuckle"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""90+"", ""text"": ""This attack does 30 more damage for each Metal Energy attached to this Pokémon.""}]",Metal-bolize|Full Metal Knuckle,|90+,"Search your deck for up to 2 Basic Metal Energy cards and attach them to this Pokémon. Then, shuffle your deck.|This attack does 30 more damage for each Metal Energy attached to this Pokémon.",Fire:×2,Grass:-30,Colorless__Colorless__Colorless__Colorless,Meltan,PLANETA Igarashi,,,,,,,,,,,,,,,,,,,,,,,,,,
104.jpg,svp-105,Armarouge ex,Pokémon,Fire,Scarlet & Violet Black Star Promos,105,Promo,https://images.pokemontcg.io/svp/105_hires.png,https://images.pokemontcg.io/svp/105.png,260,,"[{""name"": ""Armor Cannon"", ""cost"": [""Fire"", ""Fire"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""200"", ""text"": ""Discard a Fire Energy from this Pokémon.""}]",Armor Cannon,200,Discard a Fire Energy from this Pokémon.,Water:×2,,Colorless__Colorless,Charcadet,PLANETA Tsuji,,,,,,,,,,,,,,,,,,,,,,,,,,
105.jpg,svp-106,Pikachu ex,Pokémon,Lightning,Scarlet & Violet Black Star Promos,106,Promo,https://images.pokemontcg.io/svp/106_hires.png,https://images.pokemontcg.io/svp/106.png,200,,"[{""name"": ""Thunderbolt"", ""cost"": [""Lightning"", ""Lightning"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""120"", ""text"": """"}]",Thunderbolt,120,,Fighting:×2,,Colorless,,takuyoa,,,,,,,,,,,,,,,,,,,,,,,,,,
106.jpg,svp-107,Mareep,Pokémon,Lightning,Scarlet & Violet Black Star Promos,107,Promo,https://images.pokemontcg.io/svp/107_hires.png,https://images.pokemontcg.io/svp/107.png,60,,"[{""name"": ""Headbutt"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Lightning Ball"", ""cost"": [""Lightning"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Headbutt|Lightning Ball,10|20,|,Fighting:×2,,Colorless,,Orca,,,,,,,,,,,,,,,,,,,,,,,,,,
107.jpg,svp-108,Flaaffy,Pokémon,Lightning,Scarlet & Violet Black Star Promos,108,Promo,https://images.pokemontcg.io/svp/108_hires.png,https://images.pokemontcg.io/svp/108.png,90,,"[{""name"": ""Headbutt"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}, {""name"": ""Electro Ball"", ""cost"": [""Lightning"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""50"", ""text"": """"}]",Headbutt|Electro Ball,20|50,|,Fighting:×2,,Colorless__Colorless,Mareep,Akira Komayama,,,,,,,,,,,,,,,,,,,,,,,,,,
108.jpg,svp-109,Ampharos,Pokémon,Lightning,Scarlet & Violet Black Star Promos,109,Promo,https://images.pokemontcg.io/svp/109_hires.png,https://images.pokemontcg.io/svp/109.png,160,,"[{""name"": ""Electric Ball"", ""cost"": [""Lightning"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""110"", ""text"": """"}]",Electric Ball,110,,Fighting:×2,,Colorless__Colorless,Flaaffy,GIDORA,,,,,,,,,,,,,,,,,,,,,,,,,,
109.jpg,svp-110,Darkrai ex,Pokémon,Darkness,Scarlet & Violet Black Star Promos,110,Promo,https://images.pokemontcg.io/svp/110_hires.png,https://images.pokemontcg.io/svp/110.png,210,,"[{""name"": ""Wind of Darkness"", ""cost"": [""Darkness"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""40"", ""text"": """"}, {""name"": ""Night Impact"", ""cost"": [""Darkness"", ""Darkness"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""110"", ""text"": """"}]",Wind of Darkness|Night Impact,40|110,|,Grass:×2,,Colorless__Colorless,,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
110.jpg,svp-111,Pawniard,Pokémon,Darkness,Scarlet & Violet Black Star Promos,111,Promo,https://images.pokemontcg.io/svp/111_hires.png,https://images.pokemontcg.io/svp/111.png,70,,"[{""name"": ""Pierce"", ""cost"": [""Darkness""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Pierce,10,,Grass:×2,,Colorless,,matazo,,,,,,,,,,,,,,,,,,,,,,,,,,
111.jpg,svp-112,Bisharp,Pokémon,Darkness,Scarlet & Violet Black Star Promos,112,Promo,https://images.pokemontcg.io/svp/112_hires.png,https://images.pokemontcg.io/svp/112.png,100,,"[{""name"": ""Cut"", ""cost"": [""Darkness""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": """"}]",Cut,30,,Grass:×2,,Colorless,Pawniard,AKIRA EGAWA,,,,,,,,,,,,,,,,,,,,,,,,,,
112.jpg,svp-113,Kingambit,Pokémon,Darkness,Scarlet & Violet Black Star Promos,113,Promo,https://images.pokemontcg.io/svp/113_hires.png,https://images.pokemontcg.io/svp/113.png,170,,"[{""name"": ""Elbow Strike"", ""cost"": [""Darkness""], ""convertedEnergyCost"": 1, ""damage"": ""40"", ""text"": """"}, {""name"": ""Slicing Blade"", ""cost"": [""Darkness"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""100"", ""text"": """"}]",Elbow Strike|Slicing Blade,40|100,|,Grass:×2,,Colorless__Colorless,Bisharp,nagimiso,,,,,,,,,,,,,,,,,,,,,,,,,,
113.jpg,svp-114,Picnicker,Trainer,,Scarlet & Violet Black Star Promos,114,Promo,https://images.pokemontcg.io/svp/114_hires.png,https://images.pokemontcg.io/svp/114.png,,,,,,,,,,,Susumu Maeya,,,,,,,,,,,,,,,,,,,,,,,,,,
114.jpg,svp-115,Thwackey,Pokémon,Grass,Scarlet & Violet Black Star Promos,115,Promo,https://images.pokemontcg.io/svp/115_hires.png,https://images.pokemontcg.io/svp/115.png,100,"[{""name"": ""Boom Boom Groove"", ""text"": ""Once during your turn, if your Active Pokémon has the Festival Lead Ability, you may search your deck for a card and put it into your hand. Then, shuffle your deck."", ""type"": ""Ability""}]","[{""name"": ""Beat"", ""cost"": [""Grass"", ""Grass""], ""convertedEnergyCost"": 2, ""damage"": ""50"", ""text"": """"}]",Beat,50,,Fire:×2,,Colorless__Colorless,Grookey,Uninori,"The faster a Thwackey can beat out a rhythm with its two sticks, the more respect it wins from its peers.",,,,,,,,,,,,,,,,,,,,,,,,,
115.jpg,svp-116,Infernape,Pokémon,Fire,Scarlet & Violet Black Star Promos,116,Promo,https://images.pokemontcg.io/svp/116_hires.png,https://images.pokemontcg.io/svp/116.png,140,"[{""name"": ""Pyro Dance"", ""text"": ""Once during your turn, you may attach a Basic Fire Energy card, a Basic Fighting Energy card, or 1 of each from your hand to your Pokémon in any way you like."", ""type"": ""Ability""}]","[{""name"": ""Scorching Fire"", ""cost"": [""Fire"", ""Fire"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""200"", ""text"": ""Discard an Energy from this Pokémon.""}]",Scorching Fire,200,Discard an Energy from this Pokémon.,Water:×2,,Colorless,Monferno,Kazumasa Yasukuni,Its crown of fire is indicative of its fiery nature. It is beaten by none in terms of quickness.,,,,,,,,,,,,,,,,,,,,,,,,,
116.jpg,svp-117,Froslass,Pokémon,Water,Scarlet & Violet Black Star Promos,117,Promo,https://images.pokemontcg.io/svp/117_hires.png,https://images.pokemontcg.io/svp/117.png,90,"[{""name"": ""Freezing Shroud"", ""text"": ""During Pokémon Checkup, put 1 damage counter on each Pokémon that has an Ability (both yours and your opponent's), except any Froslass."", ""type"": ""Ability""}]","[{""name"": ""Frost Smash"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""60"", ""text"": """"}]",Frost Smash,60,,Metal:×2,,Colorless,Snorunt,mingo,It freezes prey by blowing its −58 degree Fahrenheit breath. It is said to then secretly display its prey.,,,,,,,,,,,,,,,,,,,,,,,,,
117.jpg,svp-118,Tatsugiri,Pokémon,Dragon,Scarlet & Violet Black Star Promos,118,Promo,https://images.pokemontcg.io/svp/118_hires.png,https://images.pokemontcg.io/svp/118.png,70,"[{""name"": ""Attract Customers"", ""text"": ""Once during your turn, if this Pokémon is in the Active Spot, you may look at the top 6 cards of your deck, reveal a Supporter card you find there, and put it into your hand. Shuffle the other cards back into your deck."", ""type"": ""Ability""}]","[{""name"": ""Surf"", ""cost"": [""Fire"", ""Water""], ""convertedEnergyCost"": 2, ""damage"": ""50"", ""text"": """"}]",Surf,50,,,,Colorless,,Shimaris Yukichi,"Tatsugiri is an extremely cunning Pokémon. It feigns weakness to lure in prey, then orders its partner to attack.",,,,,,,,,,,,,,,,,,,,,,,,,
118.jpg,svp-119,Toxel,Pokémon,Lightning,Scarlet & Violet Black Star Promos,119,Promo,https://images.pokemontcg.io/svp/119_hires.png,https://images.pokemontcg.io/svp/119.png,70,,"[{""name"": ""Slight Intrusion"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": ""This Pokémon also does 10 damage to itself.""}]",Slight Intrusion,30,This Pokémon also does 10 damage to itself.,Fighting:×2,,Colorless,,Natsumi Yoshida,It has no problem drinking dirty water. An organ inside Toxel's body filters such water into a poisonous liquid that is harmless to Toxel.,,,,,,,,,,,,,,,,,,,,,,,,,
119.jpg,svp-120,Pupitar,Pokémon,Fighting,Scarlet & Violet Black Star Promos,120,Promo,https://images.pokemontcg.io/svp/120_hires.png,https://images.pokemontcg.io/svp/120.png,80,,"[{""name"": ""Rock Throw"", ""cost"": [""Fighting""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}, {""name"": ""Blasting Tackle"", ""cost"": [""Fighting"", ""Fighting""], ""convertedEnergyCost"": 2, ""damage"": ""60"", ""text"": ""This attack also does 20 damage to 1 of your Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Rock Throw|Blasting Tackle,20|60,|This attack also does 20 damage to 1 of your Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.),Grass:×2,,Colorless,Larvitar,Shiburingaru,This pupa flies around wildly by venting with great force the gas pressurized inside its body.,,,,,,,,,,,,,,,,,,,,,,,,,
120.jpg,svp-121,Revavroom,Pokémon,Metal,Scarlet & Violet Black Star Promos,121,Promo,https://images.pokemontcg.io/svp/121_hires.png,https://images.pokemontcg.io/svp/121.png,140,,"[{""name"": ""Swagger"", ""cost"": [""Metal""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip a coin. If heads, discard an Energy from your opponent's Active Pokémon.""}, {""name"": ""Huge Tackle"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""70+"", ""text"": ""If you have more cards in your hand than your opponent, this attack does 80 more damage.""}]",Swagger|Huge Tackle,|70+,"Flip a coin. If heads, discard an Energy from your opponent's Active Pokémon.|If you have more cards in your hand than your opponent, this attack does 80 more damage.",Fire:×2,Grass:-30,Colorless__Colorless__Colorless,Varoom,Nisota Niso,It creates a gas out of poison and minerals from rocks. It then detonates the gas in its cylinders— now numbering eight—to generate energy.,,,,,,,,,,,,,,,,,,,,,,,,,
121.jpg,svp-122,Snorlax,Pokémon,Colorless,Scarlet & Violet Black Star Promos,122,Promo,https://images.pokemontcg.io/svp/122_hires.png,https://images.pokemontcg.io/svp/122.png,160,,"[{""name"": ""Lazy Press"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""120"", ""text"": """"}]",Lazy Press,120,,Fighting:×2,,Colorless__Colorless__Colorless,,Po-Suzuki,"It is not satisfied unless it eats over 880 pounds of food every day. When it is done eating, it goes promptly to sleep.",,,,,,,,,,,,,,,,,,,,,,,,,
122.jpg,svp-123,Teal Mask Ogerpon,Pokémon,Grass,Scarlet & Violet Black Star Promos,123,Promo,https://images.pokemontcg.io/svp/123_hires.png,https://images.pokemontcg.io/svp/123.png,110,,"[{""name"": ""Mountain Stroll"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for up to 2 Basic Energy cards, reveal them, and put them into your hand. Then, shuffle your deck.""}, {""name"": ""Ogre Comeback"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20+"", ""text"": ""This attack does 20 more damage for each of your opponent's Benched Pokémon.""}]",Mountain Stroll|Ogre Comeback,|20+,"Search your deck for up to 2 Basic Energy cards, reveal them, and put them into your hand. Then, shuffle your deck.|This attack does 20 more damage for each of your opponent's Benched Pokémon.",Fire:×2,,Colorless,,kodama,This mischief-loving Pokémon is full of curiosity. It battles by drawing out the type-based energy contained within its masks.,,,,,,,,,,,,,,,,,,,,,,,,,
123.jpg,svp-124,Iono,Trainer,,Scarlet & Violet Black Star Promos,124,Promo,https://images.pokemontcg.io/svp/124_hires.png,https://images.pokemontcg.io/svp/124.png,,,,,,,,,,,yuu,,,,,,,,,,,,,,,,,,,,,,,,,,
124.jpg,svp-125,Armarouge ex,Pokémon,Fire,Scarlet & Violet Black Star Promos,125,Promo,https://images.pokemontcg.io/svp/125_hires.png,https://images.pokemontcg.io/svp/125.png,260,"[{""name"": ""Crimson Armor"", ""text"": ""If this Pokémon has full HP, it takes 80 less damage from attacks from your opponent's Pokémon (after applying Weakness and Resistance)."", ""type"": ""Ability""}]","[{""name"": ""Scorching Bazooka"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""40+"", ""text"": ""This attack does 40 more damage for each Fire Energy attached to this Pokémon.""}]",Scorching Bazooka,40+,This attack does 40 more damage for each Fire Energy attached to this Pokémon.,Water:×2,,Colorless__Colorless,Charcadet,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
125.jpg,svp-126,Palafin ex,Pokémon,Water,Scarlet & Violet Black Star Promos,126,Promo,https://images.pokemontcg.io/svp/126_hires.png,https://images.pokemontcg.io/svp/126.png,340,"[{""name"": ""Hero's Spirit"", ""text"": ""Put this Pokémon into play only with the effect of Palafin's Zero to Hero Ability."", ""type"": ""Ability""}]","[{""name"": ""Giga Impact"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""250"", ""text"": ""During your next turn, this Pokémon can't attack.""}]",Giga Impact,250,"During your next turn, this Pokémon can't attack.",Lightning:×2,,Colorless__Colorless,Finizen,PLANETA Mochizuki,,,,,,,,,,,,,,,,,,,,,,,,,,
126.jpg,svp-127,Walking Wake ex,Pokémon,Water,Scarlet & Violet Black Star Promos,127,Promo,https://images.pokemontcg.io/svp/127_hires.png,https://images.pokemontcg.io/svp/127.png,220,"[{""name"": ""Azure Seas"", ""text"": ""Damage from attacks used by this Pokémon isn't affected by any effects on your opponent's Active Pokémon."", ""type"": ""Ability""}]","[{""name"": ""Catharsis Roar"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""120+"", ""text"": ""If your opponent's Active Pokémon is affected by a Special Condition, this attack does 120 more damage.""}]",Catharsis Roar,120+,"If your opponent's Active Pokémon is affected by a Special Condition, this attack does 120 more damage.",Lightning:×2,,Colorless,,takuyoa,,,,,,,,,,,,,,,,,,,,,,,,,,
127.jpg,svp-128,Iron Leaves ex,Pokémon,Grass,Scarlet & Violet Black Star Promos,128,Promo,https://images.pokemontcg.io/svp/128_hires.png,https://images.pokemontcg.io/svp/128.png,220,"[{""name"": ""Rapid Vernier"", ""text"": ""When you play this Pokémon from your hand onto your Bench during your turn, you may switch it with your Active Pokémon. If you do, you may move any amount of Energy from your other Pokémon to this Pokémon."", ""type"": ""Ability""}]","[{""name"": ""Prism Edge"", ""cost"": [""Grass"", ""Grass"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""180"", ""text"": ""During your next turn, this Pokémon can't attack.""}]",Prism Edge,180,"During your next turn, this Pokémon can't attack.",Fire:×2,,Colorless,,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
128.jpg,svp-129,Pecharunt,Pokémon,Darkness,Scarlet & Violet Black Star Promos,129,Promo,https://images.pokemontcg.io/svp/129_hires.png,https://images.pokemontcg.io/svp/129.png,80,"[{""name"": ""Toxic Subjugation"", ""text"": ""As long as this Pokémon is in the Active Spot, put 5 more damage counters on your opponent's Poisoned Pokémon during Pokémon Checkup."", ""type"": ""Ability""}]","[{""name"": ""Poison Chain"", ""cost"": [""Darkness"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""10"", ""text"": ""Your opponent's Active Pokémon is now Poisoned. During your opponent's next turn, that Pokémon can't retreat.""}]",Poison Chain,10,"Your opponent's Active Pokémon is now Poisoned. During your opponent's next turn, that Pokémon can't retreat.",Fighting:×2,,Colorless,,nagimiso,Its peach-shaped shell serves as storage for a potent poison. It makes poisonous mochi and serves them to people and Pokémon.,,,,,,,,,,,,,,,,,,,,,,,,,
129.jpg,svp-130,Kingambit,Pokémon,Metal,Scarlet & Violet Black Star Promos,130,Promo,https://images.pokemontcg.io/svp/130_hires.png,https://images.pokemontcg.io/svp/130.png,180,,"[{""name"": ""Strike Down"", ""cost"": [""Metal""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""If your opponent's Active Pokémon has 4 or more damage counters on it, that Pokémon is Knocked Out.""}, {""name"": ""Massive Rend"", ""cost"": [""Metal"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""140"", ""text"": """"}]",Strike Down|Massive Rend,|140,"If your opponent's Active Pokémon has 4 or more damage counters on it, that Pokémon is Knocked Out.|",Fire:×2,Grass:-30,Colorless__Colorless__Colorless__Colorless,Bisharp,Oku,Only a Bisharp that stands above all others in its vast army can evolve into Kingambit.,,,,,,,,,,,,,,,,,,,,,,,,,
130.jpg,svp-131,Kingdra ex,Pokémon,Water,Scarlet & Violet Black Star Promos,131,Promo,https://images.pokemontcg.io/svp/131_hires.png,https://images.pokemontcg.io/svp/131.png,310,,"[{""name"": ""King's Order"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Put up to 3 Water Pokémon from your discard pile onto your Bench.""}, {""name"": ""Hydro Pump"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""50+"", ""text"": ""This attack does 50 more damage for each Water Energy attached to this Pokémon.""}]",King's Order|Hydro Pump,|50+,Put up to 3 Water Pokémon from your discard pile onto your Bench.|This attack does 50 more damage for each Water Energy attached to this Pokémon.,Lightning:×2,,Colorless,Seadra,akagi,,,,,,,,,,,,,,,,,,,,,,,,,,
131.jpg,svp-132,Greninja ex,Pokémon,Water,Scarlet & Violet Black Star Promos,132,Promo,https://images.pokemontcg.io/svp/132_hires.png,https://images.pokemontcg.io/svp/132.png,300,,"[{""name"": ""Stealthy Shuriken"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""This attack does 40 damage to 1 of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}, {""name"": ""Torrential Slash"", ""cost"": [""Water"", ""Water""], ""convertedEnergyCost"": 2, ""damage"": ""120+"", ""text"": ""If your opponent's Active Pokémon already has any damage counters on it, this attack does 120 more damage.""}]",Stealthy Shuriken|Torrential Slash,|120+,"This attack does 40 damage to 1 of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)|If your opponent's Active Pokémon already has any damage counters on it, this attack does 120 more damage.",Lightning:×2,,Colorless,Frogadier,SIE NANAHARA,,,,,,,,,,,,,,,,,,,,,,,,,,
132.jpg,svp-133,Ledian,Pokémon,Grass,Scarlet & Violet Black Star Promos,133,Promo,https://images.pokemontcg.io/svp/133_hires.png,https://images.pokemontcg.io/svp/133.png,90,"[{""name"": ""Glittering Star Pattern"", ""text"": ""When you play this Pokémon from your hand to evolve 1 of your Pokémon during your turn, you may switch in 1 of your opponent's Benched Pokémon that has 90 HP or less remaining to the Active Spot."", ""type"": ""Ability""}]","[{""name"": ""Swift"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""70"", ""text"": ""This attack's damage isn't affected by Weakness or Resistance, or by any effects on your opponent's Active Pokémon.""}]",Swift,70,"This attack's damage isn't affected by Weakness or Resistance, or by any effects on your opponent's Active Pokémon.",Fire:×2,,,Ledyba,Natsumi Yoshida,"When the stars flicker in the night sky, it flutters about, scattering a glowing powder.",,,,,,,,,,,,,,,,,,,,,,,,,
133.jpg,svp-134,Crabominable,Pokémon,Water,Scarlet & Violet Black Star Promos,134,Promo,https://images.pokemontcg.io/svp/134_hires.png,https://images.pokemontcg.io/svp/134.png,160,"[{""name"": ""Food Prep"", ""text"": ""Attacks used by this Pokémon cost Colorless less for each Kofu card in your discard pile."", ""type"": ""Ability""}]","[{""name"": ""Haymaker"", ""cost"": [""Water"", ""Colorless"", ""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 5, ""damage"": ""250"", ""text"": ""During your next turn, this Pokémon can't use Haymaker.""}]",Haymaker,250,"During your next turn, this Pokémon can't use Haymaker.",Metal:×2,,Colorless__Colorless__Colorless,Crabrawler,KEIICHIRO ITO,"Though its punches are powerful, this Pokémon's movements are sluggish. It blows icy bubbles from its mouth to immobilize its opponents.",,,,,,,,,,,,,,,,,,,,,,,,,
134.jpg,svp-135,Drifblim,Pokémon,Psychic,Scarlet & Violet Black Star Promos,135,Promo,https://images.pokemontcg.io/svp/135_hires.png,https://images.pokemontcg.io/svp/135.png,130,,"[{""name"": ""Everyone Explode Now"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""50×"", ""text"": ""This attack does 50 damage for each of your Drifloon and Drifblim in play. This attack also does 30 damage to each of your Drifloon and Drifblim. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Everyone Explode Now,50×,This attack does 50 damage for each of your Drifloon and Drifblim in play. This attack also does 30 damage to each of your Drifloon and Drifblim. (Don't apply Weakness and Resistance for Benched Pokémon.),Darkness:×2,Fighting:-30,Colorless__Colorless,Drifloon,Keisin,"They carry people and Pokémon, but the wind can catch them, so there can't be a fixed destination.",,,,,,,,,,,,,,,,,,,,,,,,,
135.jpg,svp-136,Bouffalant,Pokémon,Colorless,Scarlet & Violet Black Star Promos,136,Promo,https://images.pokemontcg.io/svp/136_hires.png,https://images.pokemontcg.io/svp/136.png,100,"[{""name"": ""Curly Wall"", ""text"": ""As long as you have at least 1 other Bouffalant in play, all of your Basic Colorless Pokémon take 60 less damage from attacks from your opponent's Pokémon (after applying Weakness and Resistance). The effect of Curly Wall doesn't stack."", ""type"": ""Ability""}]","[{""name"": ""Boundless Power"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""130"", ""text"": ""During your next turn, this Pokémon can't attack.""}]",Boundless Power,130,"During your next turn, this Pokémon can't attack.",Fighting:×2,,Colorless__Colorless,,Tonji Matsuno,These Pokémon can crush a car with no more than a headbutt. Bouffalant with more hair on their heads hold higher positions within the herd.,,,,,,,,,,,,,,,,,,,,,,,,,
136.jpg,svp-137,Horsea,Pokémon,Water,Scarlet & Violet Black Star Promos,137,Promo,https://images.pokemontcg.io/svp/137_hires.png,https://images.pokemontcg.io/svp/137.png,60,,"[{""name"": ""Hook"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}]",Hook,20,,Lightning:×2,,Colorless,,MAHOU,They swim with dance-like motions and cause whirlpools to form. Horsea compete to see which of them can generate the biggest whirlpool.,,,,,,,,,,,,,,,,,,,,,,,,,
